epoch,drep_id,opinion,stake,delegated_stake,indegree,avg_distance,Wprime,Wprime_share
2,d34,0.7824571201440984,0.4733438217980411,10.751798328590711,21,0.20299511852441196,11.225142150388752,0.010821622873360364
2,d35,0.645080705866929,0.6858598972114482,6.139436297844362,14,0.19901921842505366,6.82529619505581,0.006579941744374031
2,d36,0.8428491055401374,0.8705521518953744,0.1238285718775026,1,0.19952619412747397,0.994380723772877,0.0009586349144662306
2,d37,0.8331550625258634,0.0612264541271615,8.914874557872722,18,0.19808271889172901,8.976101011999884,0.008653429838453049
2,d38,0.7230232154695204,0.5123888115174334,3.716234000718143,6,0.2004309274543362,4.228622812235576,0.004076613082901329
2,d39,0.7235568747153306,0.4422080628277681,5.986710117356809,13,0.19880245886600595,6.428918180184577,0.006197812651061911
2,d40,0.6321020780252952,0.0381180467534172,14.376053830041831,32,0.19872955448209428,14.41417187679525,0.013896013965139236
2,d41,0.9254648811932108,0.7330780276295283,7.896024149077269,13,0.19723107377730809,8.629102176706798,0.0083189048513546
2,d42,0.7826727116129281,0.6600732244837185,3.1252221325569782,6,0.19930339053754942,3.7852953570406966,0.003649222278825017
2,d43,0.6650252718472646,0.2647829831443443,7.550716128721326,16,0.20150117637308218,7.81549911186567,0.007534549034888086
2,d44,0.6704128653723852,0.5395451245308905,24.3533156041204,47,0.19864752516824705,24.89286072865129,0.023998016901302
2,d45,0.7448537391180057,0.4073335225250493,13.551902165307737,26,0.1994243440929074,13.959235687832786,0.013457431735850933
2,d46,0.785870360387782,0.7371358537080552,15.418544658664954,28,0.19842559228519693,16.15568051237301,0.01557491917920552
2,d47,0.5700767767766292,0.8204349903201831,6.534806868495029,15,0.2033658202881532,7.355241858815212,0.00709083702211252
2,d48,0.5236170265966182,0.6744959024664872,7.665487691950556,13,0.2016483706791745,8.339983594417044,0.008040179448922885
2,d49,0.7976422484945852,0.6723761257003955,5.045815915439052,10,0.2008843986905179,5.718192041139448,0.005512635560211484
2,d50,0.682057757095968,0.3110659971888709,4.292269342927059,10,0.19769104209151103,4.6033353401159305,0.004437855516032057
2,d51,0.8693372718446366,0.5627641174589416,18.80613156514492,33,0.19768790829658814,19.36889568260386,0.018672626301069847
2,d52,0.9202386412025076,0.9527484508240278,1.980646717332946,3,0.19924955053743623,2.9333951681569737,0.0028279460360537984
2,d53,0.5911459936597999,0.0738058073055961,3.590139205247371,6,0.19915134675797855,3.663945012552967,0.003532234213462023
2,d54,0.6584662854409747,0.6617411490783438,11.89833469012703,27,0.19920823276447977,12.560075839205373,0.012108568619594588
2,d55,0.6812949268182745,0.2173968415080795,6.594987194590287,15,0.20294990805944169,6.812384036098366,0.006567493749253229
2,d56,0.6179196404382824,0.0271671424002741,10.247656956637627,18,0.19913605301793896,10.2748240990379,0.009905466674740692
2,d57,0.7205788298648009,0.5523670065202334,5.2849669594961775,11,0.2003813997147846,5.837333966016411,0.005627494593812237
2,d58,0.5940609767149655,0.2088661051907878,14.466801613190684,33,0.19772502393711258,14.675667718381472,0.014148109603901378
2,d59,0.717835093703932,0.0304324713071912,7.384122397888686,20,0.20143849394783447,7.414554869195877,0.007148017859666638
2,d60,0.8603820460614555,0.2441125077921133,11.408062159628711,21,0.19919382467838057,11.652174667420825,0.011233304506614594
2,d61,0.3190906956649291,0.3396223303720793,4.7855796345208725,8,0.2204852669714378,5.125201964892952,0.004940962178546331
2,d62,0.5391033765864687,0.5819727585806332,15.943281447687912,31,0.19601718384883413,16.525254206268546,0.015931207508179036
2,d63,0.7937506519144466,0.0697869101720041,6.3581067731635335,12,0.2021467766781675,6.427893683335538,0.006196824982630926
2,d64,0.7114045779888318,0.061134838390738,15.23505801952358,31,0.19982091749876205,15.296192857914317,0.014746328223630055
2,d65,0.8926779692927612,0.2192367022419535,18.62783367688174,36,0.19760544327220697,18.847070379123693,0.0181695594744423
2,d66,1.0,0.416651003991029,2.2689706233173474,4,0.16033836477205418,2.6856216273083766,0.002589079411369869
2,d67,0.4372001047028663,0.1095342378602383,5.5762886355874945,13,0.20254826340833593,5.685822873447733,0.005481429993209184
2,d68,0.922347271065977,0.2358367391446861,2.8117356700724985,7,0.19981788539584902,3.0475724092171848,0.0029380188553482576
2,d69,0.612022265296254,0.8057497763096095,6.573402446410878,15,0.2003497520662732,7.379152222720487,0.0071138878607995585
2,d70,0.7976915716671947,0.6615382478708512,5.081006053869371,8,0.1993587684833118,5.742544301740222,0.005536112410375581
2,d71,0.9753935254554236,0.9532450602827024,11.601453429220983,22,0.2010679507938293,12.554698489503686,0.012103384573838175
2,d72,0.9200515848641112,0.8135466378420463,5.456145995415362,12,0.20267891879380026,6.269692633257408,0.006044310913839751
2,d73,0.8323702357024396,0.2465758596168992,24.030379787108817,46,0.20497334435248996,24.276955646725717,0.02340425225822763
2,d74,0.5245366202722103,0.0249182791854667,2.910987209751336,5,0.1994166139169568,2.9359054889368026,0.002830366116299243
2,d75,0.9913326451339236,0.4539938264734323,20.169980994650782,39,0.19396085493438456,20.623974821124214,0.019882588093207944
2,d76,0.3668220687961897,0.9139428164460672,7.871397898420342,14,0.19588647949468058,8.78534071486641,0.008469526956232789
2,d77,0.5153561304077068,0.8192447071784767,6.2306019623095565,10,0.19801103104934945,7.0498466694880335,0.006796420121020291
2,d78,0.940528900162498,0.6417288777484423,16.273972535550094,33,0.19884271224798442,16.915701413298535,0.016307618993203224
2,d79,0.6078642791252231,0.392942761722586,20.052859110784333,40,0.2024417005194683,20.44580187250692,0.019710820071891243
2,d80,0.5146924859763325,0.1696376294380355,3.365234603617023,5,0.20025074780969648,3.534872233055059,0.003407801317715185
2,d81,0.7421396112737186,0.4836058296608834,14.08922995872085,32,0.20237411573856126,14.572835788381733,0.014048974256581215
2,d82,0.5308780300888796,0.7315047052996154,6.318480643841281,14,0.1987319243004435,7.049985349140896,0.006796553815443344
2,d83,0.7044762847321907,0.6798597864912188,9.845795300570616,24,0.19941034189678375,10.525655087061836,0.010147280838069874
2,d84,0.6240016491622051,0.7456837793544112,8.333365024699267,15,0.2016114961811498,9.079048804053679,0.008752676882840165
2,d85,0.7635876237186975,0.4421231259529313,11.639752556845439,19,0.19916125457138642,12.08187568279837,0.011647558711542839
2,d86,0.5533789480454132,0.1204309134488827,18.38285231543966,34,0.20218769442147647,18.50328322888854,0.017838130719357605
2,d87,0.6141901250717854,0.0205203984577977,6.211034404044475,11,0.19945224754100357,6.231554802502273,0.006007544054577677
2,d88,0.8115059790073663,0.3468249568782421,22.95997371095156,50,0.19571449730621981,23.3067986678298,0.022468970298060498
2,d89,0.6896240178334312,0.6122854110355505,15.750925024028584,31,0.20046282739444996,16.363210435064133,0.015774988855670434
2,d90,0.7941395502240032,0.3730251727692044,2.5706627186786166,7,0.1993578416633001,2.943687891447821,0.002837868758483602
2,d91,0.5293986104535455,0.6386125882064059,4.200184953508744,11,0.20077973616426545,4.83879754171515,0.004664853367150553
2,d92,0.3977297954318763,0.4473469334645794,12.064196300888506,28,0.19996285050265747,12.511543234353086,0.012061780655599397
2,d93,0.8550234155260442,0.3575923809381158,5.005714459942524,12,0.19987837175153408,5.36330684088064,0.005170507705696539
2,d94,0.8073501272161404,0.1354534932662909,8.822070473603995,21,0.20024802719999318,8.957523966870285,0.008635520597411774
2,d95,0.8015134687773829,0.6209945983805449,6.633367600433748,17,0.19982988849053976,7.254362198814293,0.00699358376496023
2,d96,0.571315160117374,0.1863589762176125,6.111262394630958,17,0.19884601563474355,6.297621370848571,0.006071235674478986
2,d97,0.7288591550675819,0.7641297145552959,19.8733765138219,34,0.19760772269504306,20.637506228377195,0.019895633076004223
2,d98,0.8867323808101021,0.9463252093187112,15.817784438131694,36,0.20192524930223443,16.764109647450404,0.016161476619348438
2,d99,0.7502661734258218,0.0438536644798878,13.48624743165391,27,0.20015795089298075,13.530101096133798,0.013043723592910481
2,d100,0.4278883004385705,0.9513057831481097,10.163136369028473,23,0.2034630280032801,11.114442152176583,0.01071490229764879
3,d1,0.6862165995835288,0.4884693494414028,6.12322198078222,14,0.3014012795311576,6.611691330223623,0.006374015506633781
3,d2,0.750241291355605,0.3770782987358936,5.4215278329499865,12,0.30106064965292384,5.79860613168588,0.0055901589403111835
3,d3,0.9522591650467104,0.6274282350072956,9.373290158411859,18,0.30110633148088706,10.000718393419154,0.00964121446894215
3,d4,0.9443367495184002,0.6411853212437485,7.082300578546225,16,0.29822878577776746,7.723485899789973,0.0074458434962758
3,d5,0.4615535697275934,0.5444230936121223,2.7632536692859713,8,0.30438673760500423,3.3076767628980934,0.0031887730271478953
3,d6,0.6904884089184545,0.195995144533855,1.059190074397327,3,0.3010126650204968,1.255185218931182,0.0012100640591904755
3,d7,0.7256883903597748,0.0645924756622676,9.277160153594288,17,0.29882828429018016,9.341752629256556,0.009005937080853448
3,d8,0.8596628379581407,0.9857688480178474,1.846628086138904,4,0.2994194752743115,2.832396934156751,0.002730578467377801
3,d9,0.6807477577498914,0.4645978847235158,5.338972455778012,9,0.30024097480969053,5.803570340501528,0.005594944696691622
3,d10,0.9422725194213027,0.4258718268257104,6.750950964514472,12,0.3016955787910827,7.176822791340182,0.006918831729372014
3,d11,0.8571269770041205,0.8816447243746165,10.685074333793903,19,0.30093218328691795,11.56671905816852,0.011150920839365475
3,d12,0.4319954099035691,0.4098458376430103,2.514256461556204,7,0.3002588449636145,2.9241022991992143,0.0028189872253835077
3,d13,0.4437821171245273,0.1658120032268633,3.105928664085741,5,0.30019960644062743,3.2717406673126046,0.0031541287554979615
3,d14,0.5388650567882838,0.2041415713138661,0.284163788467741,1,0.3005927943770741,0.48830535978160705,0.00047075185149562633
3,d15,0.6702025489713948,0.5357815987985837,0.509294820871708,3,0.2997409857784974,1.0450764196702917,0.0010075082111206863
3,d16,1.0,0.6823319381851302,18.044889965907235,40,0.24246970180736932,18.727221904092364,0.018054019289617872
3,d17,0.6566808863944986,0.2205459956643096,3.450155702693858,10,0.30059338886213743,3.6707016983581675,0.003538748011209799
3,d18,0.658541673495542,0.1464049330716936,15.612946003885304,30,0.2979061581037466,15.759350936956997,0.015192836784056288
3,d19,0.6777742963178163,0.0153435184241378,6.12414817413819,14,0.3004517833623224,6.139491692562328,0.005918790411820084
3,d20,0.5404475632918323,0.2676511989587375,42.34838807373219,87,0.2813879258843303,42.61603927269093,0.041084085990786695
3,d21,1.0,0.1068950431605513,15.317257409827391,31,0.1758980725648181,15.424152452987942,0.014869687951494768
3,d22,0.7661514327285212,0.8659825989947968,3.7231680459436096,8,0.2991034023463284,4.589150644938407,0.004424180729581409
3,d23,0.78181702785236,0.1760745289285016,3.4847672846882713,6,0.30003089455741505,3.660841813616773,0.00352924256773152
3,d24,0.6131050727943643,0.10508190786601,50.10434621611311,101,0.31601451174439676,50.209428123979116,0.0484045091425393
3,d25,1.0,0.496608869306429,17.588398495823355,31,0.11721745153380654,18.085007365129783,0.017434890956868752
3,d26,0.7983399053567894,0.1129787309299515,16.756937214914327,29,0.30038235800933394,16.86991594584428,0.01626347941303289
3,d27,0.6864079686083435,0.2682169375493792,1.7186205939653263,4,0.2988288783560704,1.9868375315147055,0.0019154150734693154
3,d28,0.6377087472127748,0.8673533346226489,3.942477347198693,6,0.3014783179678964,4.809830681821342,0.004636927802431945
3,d29,0.7524106594962402,0.6112706779071959,11.523973618440758,19,0.29878001104825835,12.135244296347954,0.011699008840313609
3,d30,1.0,0.4624106724908055,15.611811029251626,33,0.2934960927126001,16.07422170174243,0.015496388634420741
3,d31,0.6386898460073281,0.5305900956354336,1.8526696346096754,4,0.30005479249867334,2.383259730245109,0.002297586762327632
3,d32,0.7448108382164217,0.0547321770051526,16.241858445493353,26,0.3030402799773351,16.296590622498506,0.015710763879467866
3,d33,0.871369609564526,0.0042710944505345,21.076155879414664,43,0.29925998192685177,21.080426973865197,0.02032263179069692
3,d34,0.8824571201440984,0.4733438217980411,10.751798328590711,21,0.30299511852441197,11.225142150388752,0.010821622873360364
3,d35,0.745080705866929,0.6858598972114482,6.139436297844362,14,0.29901921842505363,6.82529619505581,0.006579941744374031
3,d36,0.9428491055401372,0.8705521518953744,0.1238285718775026,1,0.29952619412747383,0.994380723772877,0.0009586349144662306
3,d37,0.9331550625258632,0.0612264541271615,8.914874557872722,18,0.2980827188917289,8.976101011999884,0.008653429838453049
3,d38,0.8230232154695204,0.5123888115174334,3.716234000718143,6,0.30043092745433614,4.228622812235576,0.004076613082901329
3,d39,0.8235568747153306,0.4422080628277681,5.986710117356809,13,0.2988024588660059,6.428918180184577,0.006197812651061911
3,d40,0.7321020780252951,0.0381180467534172,14.376053830041831,32,0.29872955448209426,14.41417187679525,0.013896013965139236
3,d41,1.0,0.7330780276295283,7.896024149077269,13,0.2717661925840973,8.629102176706798,0.0083189048513546
3,d42,0.882672711612928,0.6600732244837185,3.1252221325569782,6,0.29930339053754934,3.7852953570406966,0.003649222278825017
3,d43,0.7650252718472645,0.2647829831443443,7.550716128721326,16,0.30150117637308216,7.81549911186567,0.007534549034888086
3,d44,0.7704128653723852,0.5395451245308905,24.3533156041204,47,0.29864752516824705,24.89286072865129,0.023998016901302
3,d45,0.8448537391180057,0.4073335225250493,13.551902165307737,26,0.2994243440929074,13.959235687832786,0.013457431735850933
3,d46,0.885870360387782,0.7371358537080552,15.418544658664954,28,0.2984255922851969,16.15568051237301,0.01557491917920552
3,d47,0.6700767767766291,0.8204349903201831,6.534806868495029,15,0.3033658202881532,7.355241858815212,0.00709083702211252
3,d48,0.6236170265966182,0.6744959024664872,7.665487691950556,13,0.3016483706791745,8.339983594417044,0.008040179448922885
3,d49,0.8976422484945852,0.6723761257003955,5.045815915439052,10,0.3008843986905179,5.718192041139448,0.005512635560211484
3,d50,0.782057757095968,0.3110659971888709,4.292269342927059,10,0.297691042091511,4.6033353401159305,0.004437855516032057
3,d51,0.9693372718446366,0.5627641174589416,18.80613156514492,33,0.29768790829658814,19.36889568260386,0.018672626301069847
3,d52,1.0,0.9527484508240278,1.980646717332946,3,0.2790109093349286,2.9333951681569737,0.0028279460360537984
3,d53,0.6911459936597999,0.0738058073055961,3.590139205247371,6,0.2991513467579785,3.663945012552967,0.003532234213462023
3,d54,0.7584662854409747,0.6617411490783438,11.89833469012703,27,0.2992082327644797,12.560075839205373,0.012108568619594588
3,d55,0.7812949268182745,0.2173968415080795,6.594987194590287,15,0.30294990805944166,6.812384036098366,0.006567493749253229
3,d56,0.7179196404382824,0.0271671424002741,10.247656956637627,18,0.29913605301793894,10.2748240990379,0.009905466674740692
3,d57,0.8205788298648009,0.5523670065202334,5.2849669594961775,11,0.3003813997147846,5.837333966016411,0.005627494593812237
3,d58,0.6940609767149655,0.2088661051907878,14.466801613190684,33,0.29772502393711253,14.675667718381472,0.014148109603901378
3,d59,0.8178350937039319,0.0304324713071912,7.384122397888686,20,0.3014384939478344,7.414554869195877,0.007148017859666638
3,d60,0.9603820460614556,0.2441125077921133,11.408062159628711,21,0.2991938246783807,11.652174667420825,0.011233304506614594
3,d61,0.419090695664929,0.3396223303720793,4.7855796345208725,8,0.32048526697143775,5.125201964892952,0.004940962178546331
3,d62,0.6391033765864687,0.5819727585806332,15.943281447687912,31,0.2960171838488341,16.525254206268546,0.015931207508179036
3,d63,0.8937506519144466,0.0697869101720041,6.3581067731635335,12,0.3021467766781675,6.427893683335538,0.006196824982630926
3,d64,0.8114045779888318,0.061134838390738,15.23505801952358,31,0.299820917498762,15.296192857914317,0.014746328223630055
3,d65,0.9926779692927612,0.2192367022419535,18.62783367688174,36,0.29760544327220695,18.847070379123693,0.0181695594744423
3,d66,1.0,0.416651003991029,2.2689706233173474,4,0.16033836477205418,2.6856216273083766,0.002589079411369869
3,d67,0.5372001047028663,0.1095342378602383,5.5762886355874945,13,0.3025482634083359,5.685822873447733,0.005481429993209184
3,d68,1.0,0.2358367391446861,2.8117356700724985,7,0.277470614329872,3.0475724092171848,0.0029380188553482576
3,d69,0.712022265296254,0.8057497763096095,6.573402446410878,15,0.3003497520662732,7.379152222720487,0.0071138878607995585
3,d70,0.8976915716671947,0.6615382478708512,5.081006053869371,8,0.2993587684833118,5.742544301740222,0.005536112410375581
3,d71,1.0,0.9532450602827024,11.601453429220983,22,0.22567442533840573,12.554698489503686,0.012103384573838175
3,d72,1.0,0.8135466378420463,5.456145995415362,12,0.28262733392968903,6.269692633257408,0.006044310913839751
3,d73,0.9323702357024396,0.2465758596168992,24.030379787108817,46,0.3049733443524899,24.276955646725717,0.02340425225822763
3,d74,0.6245366202722102,0.0249182791854667,2.910987209751336,5,0.29941661391695684,2.9359054889368026,0.002830366116299243
3,d75,1.0,0.4539938264734323,20.169980994650782,39,0.20262820980046095,20.623974821124214,0.019882588093207944
3,d76,0.4668220687961897,0.9139428164460672,7.871397898420342,14,0.29588647949468055,8.78534071486641,0.008469526956232789
3,d77,0.6153561304077068,0.8192447071784767,6.2306019623095565,10,0.29801103104934945,7.0498466694880335,0.006796420121020291
3,d78,1.0,0.6417288777484423,16.273972535550094,33,0.2583138120854864,16.915701413298535,0.016307618993203224
3,d79,0.7078642791252231,0.392942761722586,20.052859110784333,40,0.3024417005194683,20.44580187250692,0.019710820071891243
3,d80,0.6146924859763325,0.1696376294380355,3.365234603617023,5,0.3002507478096964,3.534872233055059,0.003407801317715185
3,d81,0.8421396112737186,0.4836058296608834,14.08922995872085,32,0.30237411573856127,14.572835788381733,0.014048974256581215
3,d82,0.6308780300888795,0.7315047052996154,6.318480643841281,14,0.2987319243004435,7.049985349140896,0.006796553815443344
3,d83,0.8044762847321907,0.6798597864912188,9.845795300570616,24,0.2994103418967837,10.525655087061836,0.010147280838069874
3,d84,0.7240016491622051,0.7456837793544112,8.333365024699267,15,0.30161149618114974,9.079048804053679,0.008752676882840165
3,d85,0.8635876237186975,0.4421231259529313,11.639752556845439,19,0.2991612545713864,12.08187568279837,0.011647558711542839
3,d86,0.6533789480454132,0.1204309134488827,18.38285231543966,34,0.3021876944214764,18.50328322888854,0.017838130719357605
3,d87,0.7141901250717854,0.0205203984577977,6.211034404044475,11,0.2994522475410036,6.231554802502273,0.006007544054577677
3,d88,0.9115059790073664,0.3468249568782421,22.95997371095156,50,0.2957144973062199,23.3067986678298,0.022468970298060498
3,d89,0.7896240178334312,0.6122854110355505,15.750925024028584,31,0.3004628273944499,16.363210435064133,0.015774988855670434
3,d90,0.8941395502240032,0.3730251727692044,2.5706627186786166,7,0.29935784166330004,2.943687891447821,0.002837868758483602
3,d91,0.6293986104535455,0.6386125882064059,4.200184953508744,11,0.30077973616426545,4.83879754171515,0.004664853367150553
3,d92,0.4977297954318763,0.4473469334645794,12.064196300888506,28,0.2999628505026575,12.511543234353086,0.012061780655599397
3,d93,0.9550234155260442,0.3575923809381158,5.005714459942524,12,0.29987837175153403,5.36330684088064,0.005170507705696539
3,d94,0.9073501272161404,0.1354534932662909,8.822070473603995,21,0.30024802719999316,8.957523966870285,0.008635520597411774
3,d95,0.9015134687773828,0.6209945983805449,6.633367600433748,17,0.2998298884905396,7.254362198814293,0.00699358376496023
3,d96,0.671315160117374,0.1863589762176125,6.111262394630958,17,0.29884601563474356,6.297621370848571,0.006071235674478986
3,d97,0.8288591550675819,0.7641297145552959,19.8733765138219,34,0.29760772269504304,20.637506228377195,0.019895633076004223
3,d98,0.986732380810102,0.9463252093187112,15.817784438131694,36,0.30192524930223436,16.764109647450404,0.016161476619348438
3,d99,0.8502661734258218,0.0438536644798878,13.48624743165391,27,0.30015795089298075,13.530101096133798,0.013043723592910481
3,d100,0.5278883004385705,0.9513057831481097,10.163136369028473,23,0.30346302800328007,11.114442152176583,0.01071490229764879
4,d1,0.7862165995835287,0.4884693494414028,6.12322198078222,14,0.40140127953115756,6.611691330223623,0.006374015506633781
4,d2,0.850241291355605,0.3770782987358936,5.4215278329499865,12,0.4010606496529238,5.79860613168588,0.0055901589403111835
4,d3,1.0,0.6274282350072956,9.373290158411859,18,0.3488471664341767,10.000718393419154,0.00964121446894215
4,d4,1.0,0.6411853212437485,7.082300578546225,16,0.35389203625936727,7.723485899789973,0.0074458434962758
4,d5,0.5615535697275934,0.5444230936121223,2.7632536692859713,8,0.4043867376050042,3.3076767628980934,0.0031887730271478953
4,d6,0.7904884089184545,0.195995144533855,1.059190074397327,3,0.40101266502049676,1.255185218931182,0.0012100640591904755
4,d7,0.8256883903597748,0.0645924756622676,9.277160153594288,17,0.3988282842901802,9.341752629256556,0.009005937080853448
4,d8,0.9596628379581408,0.9857688480178474,1.846628086138904,4,0.3994194752743116,2.832396934156751,0.002730578467377801
4,d9,0.7807477577498914,0.4645978847235158,5.338972455778012,9,0.4002409748096905,5.803570340501528,0.005594944696691622
4,d10,1.0,0.4258718268257104,6.750950964514472,12,0.35942305936978,7.176822791340182,0.006918831729372014
4,d11,0.9571269770041204,0.8816447243746165,10.685074333793903,19,0.4009321832869178,11.56671905816852,0.011150920839365475
4,d12,0.5319954099035691,0.4098458376430103,2.514256461556204,7,0.40025884496361447,2.9241022991992143,0.0028189872253835077
4,d13,0.5437821171245273,0.1658120032268633,3.105928664085741,5,0.4001996064406274,3.2717406673126046,0.0031541287554979615
4,d14,0.6388650567882838,0.2041415713138661,0.284163788467741,1,0.40059279437707407,0.48830535978160705,0.00047075185149562633
4,d15,0.7702025489713947,0.5357815987985837,0.509294820871708,3,0.3997409857784974,1.0450764196702917,0.0010075082111206863
4,d16,1.0,0.6823319381851302,18.044889965907235,40,0.24246970180736932,18.727221904092364,0.018054019289617872
4,d17,0.7566808863944986,0.2205459956643096,3.450155702693858,10,0.40059338886213747,3.6707016983581675,0.003538748011209799
4,d18,0.758541673495542,0.1464049330716936,15.612946003885304,30,0.39790615810374663,15.759350936956997,0.015192836784056288
4,d19,0.7777742963178162,0.0153435184241378,6.12414817413819,14,0.4004517833623224,6.139491692562328,0.005918790411820084
4,d20,0.6404475632918323,0.2676511989587375,42.34838807373219,87,0.3813879258843303,42.61603927269093,0.041084085990786695
4,d21,1.0,0.1068950431605513,15.317257409827391,31,0.1758980725648181,15.424152452987942,0.014869687951494768
4,d22,0.8661514327285211,0.8659825989947968,3.7231680459436096,8,0.39910340234632835,4.589150644938407,0.004424180729581409
4,d23,0.8818170278523599,0.1760745289285016,3.4847672846882713,6,0.400030894557415,3.660841813616773,0.00352924256773152
4,d24,0.7131050727943643,0.10508190786601,50.10434621611311,101,0.4160145117443967,50.209428123979116,0.0484045091425393
4,d25,1.0,0.496608869306429,17.588398495823355,31,0.11721745153380654,18.085007365129783,0.017434890956868752
4,d26,0.8983399053567894,0.1129787309299515,16.756937214914327,29,0.4003823580093339,16.86991594584428,0.01626347941303289
4,d27,0.7864079686083435,0.2682169375493792,1.7186205939653263,4,0.3988288783560704,1.9868375315147055,0.0019154150734693154
4,d28,0.7377087472127748,0.8673533346226489,3.942477347198693,6,0.40147831796789646,4.809830681821342,0.004636927802431945
4,d29,0.8524106594962402,0.6112706779071959,11.523973618440758,19,0.39878001104825833,12.135244296347954,0.011699008840313609
4,d30,1.0,0.4624106724908055,15.611811029251626,33,0.2934960927126001,16.07422170174243,0.015496388634420741
4,d31,0.7386898460073281,0.5305900956354336,1.8526696346096754,4,0.4000547924986733,2.383259730245109,0.002297586762327632
4,d32,0.8448108382164217,0.0547321770051526,16.241858445493353,26,0.4030402799773351,16.296590622498506,0.015710763879467866
4,d33,0.971369609564526,0.0042710944505345,21.076155879414664,43,0.39925998192685175,21.080426973865197,0.02032263179069692
4,d34,0.9824571201440984,0.4733438217980411,10.751798328590711,21,0.40299511852441194,11.225142150388752,0.010821622873360364
4,d35,0.845080705866929,0.6858598972114482,6.139436297844362,14,0.3990192184250536,6.82529619505581,0.006579941744374031
4,d36,1.0,0.8705521518953744,0.1238285718775026,1,0.3566770885873366,0.994380723772877,0.0009586349144662306
4,d37,1.0,0.0612264541271615,8.914874557872722,18,0.36492765636586566,8.976101011999884,0.008653429838453049
4,d38,0.9230232154695204,0.5123888115174334,3.716234000718143,6,0.4004309274543361,4.228622812235576,0.004076613082901329
4,d39,0.9235568747153304,0.4422080628277681,5.986710117356809,13,0.3988024588660058,6.428918180184577,0.006197812651061911
4,d40,0.8321020780252951,0.0381180467534172,14.376053830041831,32,0.39872955448209424,14.41417187679525,0.013896013965139236
4,d41,1.0,0.7330780276295283,7.896024149077269,13,0.2717661925840973,8.629102176706798,0.0083189048513546
4,d42,0.982672711612928,0.6600732244837185,3.1252221325569782,6,0.3993033905375494,3.7852953570406966,0.003649222278825017
4,d43,0.8650252718472645,0.2647829831443443,7.550716128721326,16,0.40150117637308214,7.81549911186567,0.007534549034888086
4,d44,0.8704128653723852,0.5395451245308905,24.3533156041204,47,0.39864752516824703,24.89286072865129,0.023998016901302
4,d45,0.9448537391180056,0.4073335225250493,13.551902165307737,26,0.3994243440929074,13.959235687832786,0.013457431735850933
4,d46,0.985870360387782,0.7371358537080552,15.418544658664954,28,0.3984255922851969,16.15568051237301,0.01557491917920552
4,d47,0.7700767767766291,0.8204349903201831,6.534806868495029,15,0.40336582028815315,7.355241858815212,0.00709083702211252
4,d48,0.7236170265966182,0.6744959024664872,7.665487691950556,13,0.40164837067917447,8.339983594417044,0.008040179448922885
4,d49,0.9976422484945852,0.6723761257003955,5.045815915439052,10,0.40088439869051784,5.718192041139448,0.005512635560211484
4,d50,0.882057757095968,0.3110659971888709,4.292269342927059,10,0.39769104209151096,4.6033353401159305,0.004437855516032057
4,d51,1.0,0.5627641174589416,18.80613156514492,33,0.32835063645195156,19.36889568260386,0.018672626301069847
4,d52,1.0,0.9527484508240278,1.980646717332946,3,0.2790109093349286,2.9333951681569737,0.0028279460360537984
4,d53,0.7911459936597999,0.0738058073055961,3.590139205247371,6,0.39915134675797853,3.663945012552967,0.003532234213462023
4,d54,0.8584662854409747,0.6617411490783438,11.89833469012703,27,0.39920823276447975,12.560075839205373,0.012108568619594588
4,d55,0.8812949268182745,0.2173968415080795,6.594987194590287,15,0.40294990805944164,6.812384036098366,0.006567493749253229
4,d56,0.8179196404382824,0.0271671424002741,10.247656956637627,18,0.3991360530179389,10.2748240990379,0.009905466674740692
4,d57,0.9205788298648008,0.5523670065202334,5.2849669594961775,11,0.4003813997147845,5.837333966016411,0.005627494593812237
4,d58,0.7940609767149654,0.2088661051907878,14.466801613190684,33,0.3977250239371125,14.675667718381472,0.014148109603901378
4,d59,0.917835093703932,0.0304324713071912,7.384122397888686,20,0.40143849394783454,7.414554869195877,0.007148017859666638
4,d60,1.0,0.2441125077921133,11.408062159628711,21,0.3388117786169251,11.652174667420825,0.011233304506614594
4,d61,0.519090695664929,0.3396223303720793,4.7855796345208725,8,0.4204852669714378,5.125201964892952,0.004940962178546331
4,d62,0.7391033765864686,0.5819727585806332,15.943281447687912,31,0.39601718384883405,16.525254206268546,0.015931207508179036
4,d63,0.9937506519144466,0.0697869101720041,6.3581067731635335,12,0.40214677667816745,6.427893683335538,0.006196824982630926
4,d64,0.9114045779888318,0.061134838390738,15.23505801952358,31,0.399820917498762,15.296192857914317,0.014746328223630055
4,d65,1.0,0.2192367022419535,18.62783367688174,36,0.30492747397944575,18.847070379123693,0.0181695594744423
4,d66,1.0,0.416651003991029,2.2689706233173474,4,0.16033836477205418,2.6856216273083766,0.002589079411369869
4,d67,0.6372001047028663,0.1095342378602383,5.5762886355874945,13,0.4025482634083359,5.685822873447733,0.005481429993209184
4,d68,1.0,0.2358367391446861,2.8117356700724985,7,0.277470614329872,3.0475724092171848,0.0029380188553482576
4,d69,0.812022265296254,0.8057497763096095,6.573402446410878,15,0.40034975206627316,7.379152222720487,0.0071138878607995585
4,d70,0.9976915716671948,0.6615382478708512,5.081006053869371,8,0.39935876848331187,5.742544301740222,0.005536112410375581
4,d71,1.0,0.9532450602827024,11.601453429220983,22,0.22567442533840573,12.554698489503686,0.012103384573838175
