epoch,delegator_id,opinion,stake,s,drep_id,drep_opinion,distance
4,a1773,0.2498331111532732,0.4244983585578968,0.3508013509094425,d97,0.4042710944505345,0.1544379832972613
4,a1774,0.7067751058420735,0.1956857628709929,0.4469749146198361,d15,0.7081433129804166,0.0013682071383430694
4,a1775,0.3582613461525173,0.7876102123985772,0.0291257499497912,d97,0.4042710944505345,0.04600974829801718
4,a1776,0.6914047256658417,0.4687133230690021,0.3120261833216448,d22,0.6867821130034347,0.004622612662406933
4,a1777,0.2414041255891464,0.1572289620667685,0.6674432744944742,d97,0.4042710944505345,0.1628669688613881
4,a1778,0.3449260159270555,0.0218511755410606,0.8148793077655749,d97,0.4042710944505345,0.05934507852347898
4,a1779,0.6768716258192945,0.3506686783962254,0.2737193300324336,d79,0.6682169375493792,0.008654688269915334
4,a1780,0.383375514303888,0.2816553542364076,0.4575908123755288,d97,0.4042710944505345,0.020895580146646497
4,a1781,0.8098411825228959,0.6786742926710125,0.475213912130504,d89,0.8100009917072433,0.00015980918434732594
4,a1782,0.0061081667939679,0.9170289484170914,0.457284840776974,d97,0.4042710944505345,0.3981629276565666
4,a1783,0.9074897342200816,0.4986442519848185,0.3879000864900559,d13,0.906101177231038,0.00138855698904361
4,a1784,0.9943419094018844,0.4029389582331857,0.3767357527586965,d23,0.9928511758762782,0.001490733525606136
4,a1785,0.859778708609999,0.7468567355820791,0.8308203591025622,d17,0.86369814860184,0.003919439991840967
4,a1786,0.0723230188182645,0.1490500744948222,0.4140123478693884,d97,0.4042710944505345,0.33194807563227
4,a1787,0.7402614811430442,0.4404910512696358,0.2642766809522153,d96,0.7455306175895896,0.005269136446545364
4,a1788,0.0550807866161052,0.5514684340987968,0.6954069014629914,d97,0.4042710944505345,0.3491903078344293
4,a1789,0.4270265032752065,0.5398315922797419,0.803334192434805,d7,0.4262212851512604,0.0008052181239461276
4,a1790,0.5133865993858067,0.4432843010215314,0.8136772898817436,d61,0.5068950431605513,0.006491556225255324
4,a1791,0.918049730621046,0.066132232166178,0.2738506711315007,d34,0.9158303170117368,0.0022194136093092176
4,a1792,0.487537536810995,0.1647420930210333,0.7591010512018792,d26,0.4917319320962545,0.0041943952852595
4,a1793,0.0849498870319539,0.6797464772176565,0.8639116133598552,d97,0.4042710944505345,0.3193212074185806
4,a1794,0.670079064954907,0.1974925938595241,0.7785191590287736,d79,0.6682169375493792,0.0018621274055278247
4,a1795,0.5948490450128907,0.0461903232047508,0.923595544991988,d67,0.5760745289285015,0.01877451608438918
4,a1796,0.0213337631429679,0.615972416252018,0.4772455370060936,d97,0.4042710944505345,0.3829373313075666
4,a1797,0.0591638503253914,0.9720203260942644,0.9008372497245088,d97,0.4042710944505345,0.3451072441251431
4,a1798,0.6750886728714866,0.4463986899945273,0.7710767934332662,d79,0.6682169375493792,0.006871735322107386
4,a1799,0.5402399447816001,0.347938220497469,0.6211309495046827,d86,0.5435155109136522,0.0032755661320521545
4,a1800,0.4688978323077427,0.8312180916448512,0.1442685097066004,d73,0.4674677422714061,0.0014300900363365954
4,a1801,0.7498782454471499,0.5120352946739459,0.440576843563364,d100,0.7482105918290327,0.0016676536181171597
4,a1802,0.8902021906601505,0.5698081574206834,0.8347780520175402,d3,0.8884693494414028,0.0017328412187477271
4,a1803,0.0410065605574408,0.5902664811391928,0.4670747465377186,d97,0.4042710944505345,0.3632645338930937
4,a1804,0.7010421733891171,0.9004206993001266,0.4254841190808042,d45,0.7030794458486492,0.0020372724595321134
4,a1805,0.3266122420763244,0.1935413453371011,0.4664518648001452,d97,0.4042710944505345,0.07765885237421011
4,a1806,0.308545671011243,0.8969355116315538,0.7635866821851863,d97,0.4042710944505345,0.09572542343929152
4,a1807,0.3603734556256535,0.5179235428254416,0.8046713506697031,d97,0.4042710944505345,0.04389763882488101
4,a1808,0.2146767287484626,0.3075380838129625,0.3818436177489417,d97,0.4042710944505345,0.1895943657020719
4,a1809,0.81756606098722,0.2302966419451348,0.2106618619339944,d89,0.8100009917072433,0.007565069279976688
4,a1810,0.080720785126261,0.0880916382137277,0.8730266783533853,d97,0.4042710944505345,0.3235503093242735
4,a1811,0.4081738651057289,0.5498568262167743,0.1264233510606898,d33,0.4094030343609958,0.0012291692552668931
4,a1812,0.6913316737690097,0.2851578018751068,0.24287336582214,d22,0.6867821130034347,0.004549560765575
4,a1813,0.6210796357467764,0.5566975259689576,0.0968460473586237,d48,0.6205459956643096,0.000533640082466813
4,a1814,0.0577616740853743,0.0879077330306324,0.109832887262566,d97,0.4042710944505345,0.3465094203651602
4,a1815,0.8329951628024739,0.3249568910298512,0.916384236300009,d43,0.8396428866509466,0.006647723848472675
4,a1816,0.8660049025983798,0.4617466563656526,0.2928276087303244,d24,0.8645978847235157,0.0014070178748640805
4,a1817,0.6124418202391969,0.6775796895565558,0.8943844206413418,d36,0.6140482222139992,0.0016064019748023295
4,a1818,0.5289775099412153,0.3893111997099986,0.7600184955946435,d94,0.530392256788138,0.0014147468469226654
4,a1819,0.4235182226183129,0.5208709511124158,0.5216573232646119,d7,0.4262212851512604,0.0027030625329474978
4,a1820,0.4090829620262296,0.8138064195939737,0.9477453104996644,d33,0.4094030343609958,0.0003200723347661638
4,a1821,0.1756594418170601,0.4979291686377827,0.2107975356054556,d97,0.4042710944505345,0.22861165263347438
4,a1822,0.0054469574981669,0.6547991170188133,0.911150931843134,d97,0.4042710944505345,0.39882413695236757
4,a1823,0.1058795555080729,0.0458434110612672,0.4245876171825549,d97,0.4042710944505345,0.2983915389424616
4,a1824,0.7603889638560997,0.6800717070762875,0.4622067524652988,d38,0.7639718259096395,0.003582862053539859
4,a1825,0.4797747581860864,0.9376448131908788,0.8062538345277828,d37,0.4821213165850166,0.0023465583989302208
4,a1826,0.8836820927461246,0.5428445552063359,0.8736505456081607,d16,0.885483917169024,0.001801824422899334
4,a1827,0.1648897148493898,0.2637190995195659,0.0145017712478529,d97,0.4042710944505345,0.2393813796011447
4,a1828,0.5950798061496118,0.0082337476433582,0.7774734876074015,d36,0.6140482222139992,0.018968416064387483
4,a1829,0.799366895775808,0.3529451210234073,0.2486038510511474,d89,0.8100009917072433,0.010634095931435272
4,a1830,0.8681496384940249,0.8678874457938115,0.4951769496487183,d24,0.8645978847235157,0.003551753770509203
4,a1831,0.1211835767479233,0.1070309548933466,0.8473054651293368,d97,0.4042710944505345,0.2830875177026112
4,a1832,0.906331303490992,0.7338069569991714,0.7485838609972195,d13,0.906101177231038,0.00023012625995399993
4,a1833,0.3886061416681527,0.4204840508252631,0.6852409852451791,d97,0.4042710944505345,0.01566495278238178
4,a1834,0.7453752922539609,0.0490661701803156,0.0197662934970596,d96,0.7455306175895896,0.00015532533562867545
4,a1835,0.378102324625178,0.3578526837970568,0.049549495575579,d97,0.4042710944505345,0.026168769825356486
4,a1836,0.4261124056717205,0.5064732182822015,0.5646264981850113,d7,0.4262212851512604,0.00010887947953991395
4,a1837,0.584812182642052,0.3595465018611978,0.0414976807034563,d67,0.5760745289285015,0.008737653713550508
4,a1838,0.5594901872473668,0.3971181001123463,0.2430352492123827,d28,0.5547776989927841,0.004712488254582703
4,a1839,0.6339448833048544,0.3051680691535439,0.3185372847758224,d32,0.6344981479828095,0.0005532646779550232
4,a1840,0.9790385060433244,0.4410637399066484,0.9239126201157783,d75,0.9746293793880668,0.004409126655257611
4,a1841,0.7206748405568797,0.2126016499800253,0.7130404043718725,d10,0.7143485732319947,0.006326267324884949
4,a1842,0.9348161448067158,0.8918324274367758,0.2985186955746197,d42,0.9357815987985836,0.0009654539918677596
4,a1843,0.5626639182496894,0.0349805519279491,0.0173275383889496,d35,0.5658120032268632,0.0031480849771737818
4,a1844,0.2950753645715502,0.5153426722396042,0.10632043709635,d97,0.4042710944505345,0.1091957298789843
4,a1845,0.1288333079675548,0.0053747625071349,0.254597198561533,d97,0.4042710944505345,0.2754377864829797
4,a1846,0.4241417024119432,0.6711877953043683,0.7580252261533701,d7,0.4262212851512604,0.0020795827393171873
4,a1847,0.7018117534367478,0.0343198622952567,0.6573374995716691,d45,0.7030794458486492,0.0012676924119013888
4,a1848,0.8441624683221833,0.7509965389033428,0.3521179302128024,d43,0.8396428866509466,0.004519581671236783
4,a1849,0.5668332676410858,0.8673367547973463,0.6368151272688608,d35,0.5658120032268632,0.0010212644142225669
4,a1850,0.5726862814029501,0.0480711379759873,0.2243938609843795,d21,0.5745034817816524,0.001817200378702366
4,a1851,0.0289133592070851,0.5949498534039787,0.588771309492812,d97,0.4042710944505345,0.3753577352434494
4,a1852,0.1545603171760453,0.8875699612862037,0.8507720942223178,d97,0.4042710944505345,0.2497107772744892
4,a1853,0.183487055226712,0.391015792774727,0.2191831532842709,d97,0.4042710944505345,0.2207840392238225
4,a1854,0.395070434024507,0.2479807754921762,0.0292279838852188,d97,0.4042710944505345,0.009200660426027518
4,a1855,0.0056123563411948,0.4788344199035117,0.6720391336149902,d97,0.4042710944505345,0.3986587381093397
4,a1856,0.0804166615096113,0.4855345921853977,0.1526730064059887,d97,0.4042710944505345,0.3238544329409232
4,a1857,0.3034976468829933,0.0036061108119086,0.6081277617999045,d97,0.4042710944505345,0.1007734475675412
4,a1858,0.8650595708529557,0.8005976764824003,0.675653984858371,d24,0.8645978847235157,0.00046168612943997545
4,a1859,0.3497606427930618,0.9314220430999952,0.8563732324514796,d97,0.4042710944505345,0.0545104516574727
4,a1860,0.0070916896773338,0.7985505283224282,0.0637797938417275,d97,0.4042710944505345,0.3971794047732007
4,a1861,0.5766132660466246,0.4934654089897166,0.0341365268425499,d67,0.5760745289285015,0.0005387371181230227
4,a1862,0.6239631809700912,0.6669264340775619,0.4819161409660529,d48,0.6205459956643096,0.0034171853057816115
4,a1863,0.985360792586412,0.0419712162234977,0.5282752533745615,d23,0.9928511758762782,0.007490383289866287
4,a1864,0.3277779396308842,0.6068603869160502,0.9426261952410336,d97,0.4042710944505345,0.0764931548196503
4,a1865,0.184910127785741,0.3500017911573269,0.7934813268622188,d97,0.4042710944505345,0.2193609666647935
4,a1866,0.1721755179854985,0.4831360295065159,0.2619731609188515,d97,0.4042710944505345,0.232095576465036
4,a1867,0.8993489581093504,0.8972603921882126,0.7599780185471064,d74,0.8966088693064289,0.0027400888029215364
4,a1868,0.472982621932049,0.5731371349461899,0.6229842767765078,d73,0.4674677422714061,0.005514879660642902
4,a1869,0.3918720008515184,0.9256411406808052,0.5252862771300861,d97,0.4042710944505345,0.012399093599016087
4,a1870,0.8437895029406578,0.328885215366749,0.8753517605938262,d43,0.8396428866509466,0.004146616289711247
4,a1871,0.1810062896566162,0.6650880095461226,0.2022770431953831,d97,0.4042710944505345,0.2232648047939183
4,a1872,0.0676013922742188,0.4604258052823492,0.0640583123082408,d97,0.4042710944505345,0.3366697021763157
4,a1873,0.1967304386381447,0.3813844761888225,0.2247563495086808,d97,0.4042710944505345,0.20754065581238978
4,a1874,0.0941041368282901,0.8896819356140977,0.2077634703215787,d97,0.4042710944505345,0.3101669576222444
4,a1875,0.3224331181269371,0.7014608281273782,0.2895164075350601,d97,0.4042710944505345,0.0818379763235974
4,a1876,0.4176529155331732,0.0225866982827763,0.6177420984848205,d53,0.4153435184241378,0.0023093971090353826
4,a1877,0.972795666149218,0.895148534334408,0.0041933985576453,d75,0.9746293793880668,0.0018337132388488442
4,a1878,0.1565179627078639,0.5613016452964632,0.413203721191134,d97,0.4042710944505345,0.2477531317426706
4,a1879,0.5655754538173875,0.9192612895809577,0.6101830347884372,d35,0.5658120032268632,0.0002365494094757059
4,a1880,0.9927509050605072,0.3499355863492538,0.1844018130942342,d23,0.9928511758762782,0.0001002708157710197
4,a1881,0.1752838521344025,0.3464962502682385,0.8142856791311498,d97,0.4042710944505345,0.228987242316132
4,a1882,0.3886253583937347,0.442623598196377,0.3849459780648606,d97,0.4042710944505345,0.01564573605679981
4,a1883,0.489051731434533,0.879688243786464,0.084961273339376,d26,0.4917319320962545,0.002680200661721477
4,a1884,0.1657932241824163,0.8573094109828749,0.1608180247012967,d97,0.4042710944505345,0.2384778702681182
4,a1885,0.3969720718811845,0.1115140354113231,0.4958599255913622,d97,0.4042710944505345,0.00729902256935
4,a1886,0.4612240314865243,0.5466777504887015,0.1381805499515183,d19,0.4645924756622677,0.0033684441757433903
4,a1887,0.7343803162338417,0.0586241220890614,0.7416006445464721,d96,0.7455306175895896,0.011150301355747905
4,a1888,0.9084588861572236,0.9143611603486964,0.8662797398364837,d13,0.906101177231038,0.0023577089261855866
4,a1889,0.1603219989681839,0.394881806843444,0.9430574284349303,d97,0.4042710944505345,0.2439490954823506
4,a1890,0.8411589127927364,0.518678017818227,0.7481926539001215,d43,0.8396428866509466,0.0015160261417898058
4,a1891,0.386754054100194,0.0251847360113964,0.3282132968837679,d97,0.4042710944505345,0.017517040350340518
4,a1892,0.5668239578435438,0.8442180562005013,0.4347307905188982,d35,0.5658120032268632,0.001011954616680577
4,a1893,0.4773139891281646,0.3741683492326008,0.4044396717647069,d37,0.4821213165850166,0.0048073274568520286
4,a1894,0.3993537134526324,0.7521100225618134,0.3120101378722609,d97,0.4042710944505345,0.004917380997902121
4,a1895,0.8211562014302973,0.0269513974672358,0.318360118435111,d89,0.8100009917072433,0.01115520972305406
4,a1896,0.8775424963675497,0.7834548334615392,0.0692602599602779,d62,0.8810361814027524,0.0034936850352027538
4,a1897,0.5832656691929738,0.4850782234905554,0.8640511557871964,d67,0.5760745289285015,0.007191140264472318
4,a1898,0.0749186493942316,0.8208037995357129,0.0063784183907976,d97,0.4042710944505345,0.3293524450563029
4,a1899,0.5327648210032461,0.3859852089915641,0.1463842252058261,d94,0.530392256788138,0.0023725642151081194
4,a1900,0.7923057408205296,0.8577894010191286,0.652062206423804,d89,0.8100009917072433,0.017695250886713643
4,a1901,0.5183201693170569,0.4840763213867983,0.0140228391865476,d6,0.5245014614097485,0.0061812920926915815
4,a1902,0.1326935121121154,0.9445112006319332,0.942037069909372,d97,0.4042710944505345,0.2715775823384191
4,a1903,0.8958116478709337,0.673274020807034,0.8241999674192318,d74,0.8966088693064289,0.0007972214354952101
4,a1904,0.3361395741878832,0.2422360829628697,0.2169773203487957,d97,0.4042710944505345,0.06813152026265129
4,a1905,0.7037506568197008,0.3527419803145476,0.5403298051533416,d45,0.7030794458486492,0.0006712109710516057
4,a1906,0.3559194944028762,0.1125433391102311,0.95972968627355,d97,0.4042710944505345,0.048351600047658316
4,a1907,0.2328827441566524,0.4497021574861309,0.148026279586891,d97,0.4042710944505345,0.1713883502938821
4,a1908,0.190358249643047,0.2322685703577468,0.1511017433303649,d97,0.4042710944505345,0.21391284480748748
4,a1909,0.4410366114067351,0.9573012856682218,0.7534894309090919,d60,0.4530691010978995,0.012032489691164383
4,a1910,0.6114988756465679,0.075006398239379,0.132384020604013,d36,0.6140482222139992,0.002549346567431332
4,a1911,0.4583058836675615,0.4447384206867335,0.7156732576055574,d60,0.4530691010978995,0.00523678256966198
4,a1912,0.4419359656534776,0.9114549374201169,0.3407026250971328,d60,0.4530691010978995,0.011133135444421904
4,a1913,0.683596027880952,0.9652354212498476,0.2015964354607587,d22,0.6867821130034347,0.0031860851224827513
4,a1914,0.6211176477554536,0.3504126742177956,0.8513741753037919,d48,0.6205459956643096,0.0005716520911440703
4,a1915,0.0766935092834684,0.070696115133171,0.709507598838216,d97,0.4042710944505345,0.3275775851670661
4,a1916,0.7882724944788271,0.7745396339684983,0.0272767553070241,d89,0.8100009917072433,0.021728497228416188
4,a1917,0.780009593916261,0.0276351107235185,0.6054499630164165,d38,0.7639718259096395,0.01603776800662149
4,a1918,0.4241157212448587,0.9834052802903184,0.2427547946766522,d7,0.4262212851512604,0.0021055639064017084
4,a1919,0.6799603701174238,0.3048384908658186,0.3585441766528633,d22,0.6867821130034347,0.006821742886010895
4,a1920,0.7024411136063249,0.3694856838638186,0.758513974706884,d45,0.7030794458486492,0.0006383322423243465
4,a1921,0.1376625516790773,0.0635029185824364,0.325993569102522,d97,0.4042710944505345,0.2666085427714572
4,a1922,0.1892697150361666,0.5794363022618555,0.9830999721505668,d97,0.4042710944505345,0.2150013794143679
4,a1923,0.7512801027843401,0.9215249929008597,0.2943899559713135,d100,0.7482105918290327,0.0030695109553073863
4,a1924,0.4620164677112237,0.6142162003295555,0.2760533502645305,d19,0.4645924756622677,0.0025760079510440126
4,a1925,0.1594069167246964,0.3361137458118037,0.360009254389058,d97,0.4042710944505345,0.2448641777258381
4,a1926,0.279419412417103,0.0934038098786899,0.8372220217314321,d97,0.4042710944505345,0.1248516820334315
4,a1927,0.5653575990680335,0.124515339613912,0.30736287103637,d35,0.5658120032268632,0.000454404158829691
4,a1928,0.5043158663236931,0.6684165674306576,0.8304394419550734,d61,0.5068950431605513,0.0025791768368582657
4,a1929,0.4724910445235154,0.6885161273269628,0.4287976967613898,d73,0.4674677422714061,0.005023302252109341
4,a1930,0.3531421530621563,0.054323965475419,0.480483828374225,d97,0.4042710944505345,0.0511289413883782
4,a1931,0.0682042914757222,0.6468669564281584,0.9018916010169368,d97,0.4042710944505345,0.3360668029748123
4,a1932,0.2706183694164297,0.8409663638632057,0.971461709569766,d97,0.4042710944505345,0.1336527250341048
4,a1933,0.3434444509745282,0.3602405361830857,0.2242158259655474,d97,0.4042710944505345,0.060826643476006304
4,a1934,0.0027233881683462,0.0866349555232002,0.6243600496457519,d97,0.4042710944505345,0.4015477062821883
4,a1935,0.6132309123273826,0.3673108405528571,0.4335224586742167,d36,0.6140482222139992,0.0008173098866166573
4,a1936,0.6485640182890439,0.2938362646487883,0.9383451948949864,d49,0.6509652227320426,0.002401204442998739
4,a1937,0.9869873315207248,0.4475379200437576,0.4238450588595867,d23,0.9928511758762782,0.005863844355553427
4,a1938,0.7342118842850759,0.3923956567451691,0.3313279452924909,d96,0.7455306175895896,0.011318733304513717
4,a1939,0.7413089843596211,0.8239430808290377,0.523422066200949,d96,0.7455306175895896,0.004221633229968491
4,a1940,0.2632773402591419,0.9723262456923908,0.2019289502174285,d97,0.4042710944505345,0.1409937541913926
4,a1941,0.9620268099270528,0.8521196070324233,0.5390281212604668,d75,0.9746293793880668,0.012602569461014013
4,a1942,0.6338936092575177,0.6547520878647236,0.6271039386188582,d32,0.6344981479828095,0.0006045387252917589
4,a1943,0.81131959719723,0.6455594662444738,0.2740436718669972,d89,0.8100009917072433,0.001318605489986746
4,a1944,0.0913470954021785,0.3415224116075257,0.6509639827980004,d97,0.4042710944505345,0.312923999048356
4,a1945,0.0201536811891415,0.4394697998834342,0.5614654016312457,d97,0.4042710944505345,0.384117413261393
4,a1946,0.7047322584430581,0.7053112930033564,0.1087418260822606,d45,0.7030794458486492,0.001652812594408859
4,a1947,0.620780019498208,0.3375695551280495,0.331860962796066,d48,0.6205459956643096,0.00023402383389847792
4,a1948,0.4643793870645704,0.7729733622972161,0.4197656372336447,d19,0.4645924756622677,0.00021308859769730848
4,a1949,0.7403164826659994,0.7352837173203348,0.9726176535922296,d96,0.7455306175895896,0.005214134923590241
4,a1950,0.8568609817675314,0.1738943526956274,0.574355822362296,d17,0.86369814860184,0.006837166834308572
4,a1951,0.4859964768668217,0.9003787337449254,0.1561891222915754,d37,0.4821213165850166,0.003875160281805068
4,a1952,0.0465623133628239,0.7973126880535898,0.4770736110310447,d97,0.4042710944505345,0.3577087810877106
4,a1953,0.5482726580415176,0.0267067305408839,0.4265023940351593,d86,0.5435155109136522,0.0047571471278653465
4,a1954,0.8735473355554527,0.5938402548680134,0.4116258944431045,d68,0.873369980470108,0.00017735508534466593
4,a1955,0.1480349931931441,0.0511655104877042,0.7998584404937594,d97,0.4042710944505345,0.2562361012573904
4,a1956,0.4711212695349668,0.1597624190369962,0.9032061298895998,d73,0.4674677422714061,0.0036535272635607186
4,a1957,0.3230268973721625,0.7025022356398192,0.4124620730340744,d97,0.4042710944505345,0.081244197078372
4,a1958,0.9470767159838104,0.6924936295360238,0.4622562582146328,d31,0.9482226586022308,0.0011459426184203814
4,a1959,0.6550725217311135,0.9288192626422408,0.1098152349238804,d77,0.6542711304075597,0.000801391323553835
4,a1960,0.1996184221422883,0.5386357995784924,0.6601407870177138,d97,0.4042710944505345,0.2046526723082462
4,a1961,0.0274021039256197,0.9886718893644876,0.4750228094329985,d97,0.4042710944505345,0.3768689905249148
4,a1962,0.1279365865353821,0.4006606389885205,0.1792336653655677,d97,0.4042710944505345,0.2763345079151524
4,a1963,0.1360183593183347,0.0073436951616204,0.2780467785060999,d97,0.4042710944505345,0.2682527351321998
4,a1964,0.0624164171693465,0.2045616376985204,0.6980873995065787,d97,0.4042710944505345,0.341854677281188
4,a1965,0.467800117956655,0.1346174731875449,0.9259254444393448,d73,0.4674677422714061,0.00033237568524890904
4,a1966,0.9049794157236332,0.2719722196866351,0.6849085741553916,d13,0.906101177231038,0.0011217615074048393
4,a1967,0.6518785162374717,0.8050623740560391,0.051600256319589,d27,0.6515461287328163,0.0003323875046554736
4,a1968,0.94105066284379,0.3750491095896698,0.2886353771135748,d99,0.9414739621638828,0.0004232993200927737
4,a1969,0.5594776171518314,0.534252399749428,0.6879385338936923,d28,0.5547776989927841,0.004699918159047356
4,a1970,0.5557424573536558,0.9469237223272498,0.6934078348828534,d28,0.5547776989927841,0.0009647583608717314
4,a1971,0.9236945413693464,0.8799145455288115,0.1024752498807202,d9,0.9265792043051974,0.00288466293585099
4,a1972,0.5218636294900092,0.2861485328944944,0.5632454469867189,d6,0.5245014614097485,0.0026378319197393196
4,a1973,0.3310669686582339,0.190134530372108,0.6198438319265355,d97,0.4042710944505345,0.07320412579230062
4,a1974,0.8451562933220895,0.2011527112923817,0.1152829593223372,d43,0.8396428866509466,0.005513406671142973
4,a1975,0.3607054208733045,0.6147639650254085,0.4095031339992472,d97,0.4042710944505345,0.04356567357723001
4,a1976,0.2032397837168421,0.6151566887318366,0.6801037164627735,d97,0.4042710944505345,0.2010313107336924
4,a1977,0.734345656730023,0.7007690337535615,0.9833775125886828,d96,0.7455306175895896,0.01118496085956655
4,a1978,0.2151966576413789,0.1413505250466281,0.592305870556915,d97,0.4042710944505345,0.1890744368091556
4,a1979,0.3023158785922717,0.2706278516233337,0.3018219288955255,d97,0.4042710944505345,0.10195521585826278
4,a1980,0.5163519544396916,0.6115083181185146,0.1694766866521776,d6,0.5245014614097485,0.008149506970056897
4,a1981,0.7484557734118836,0.3033770344020368,0.9730453927571496,d100,0.7482105918290327,0.0002451815828509174
4,a1982,0.0604024752812618,0.706186059025901,0.8780683902555331,d97,0.4042710944505345,0.3438686191692727
4,a1983,0.4440100855711104,0.3228947808284519,0.7878185236663672,d60,0.4530691010978995,0.009059015526789116
4,a1984,0.6614814265849633,0.2152976541501787,0.5967175022728095,d79,0.6682169375493792,0.006735510964415825
4,a1985,0.5400544054705919,0.652172033636302,0.0732727156888841,d86,0.5435155109136522,0.0034611054430603305
4,a1986,0.1590353223613676,0.3017429775469612,0.702596893304393,d97,0.4042710944505345,0.2452357720891669
4,a1987,0.2651241925750255,0.8362039830514385,0.8561561353714776,d97,0.4042710944505345,0.139146901875509
4,a1988,0.6781056023656309,0.7673881425670172,0.7439216685998413,d22,0.6867821130034347,0.008676510637803836
4,a1989,0.4502138825504949,0.9093249108895044,0.7657260419780337,d60,0.4530691010978995,0.0028552185474046143
4,a1990,0.186603024083361,0.9471066926359276,0.1467511627702049,d97,0.4042710944505345,0.2176680703671735
4,a1991,0.4377744475333593,0.7170066447334249,0.1238285718775026,d7,0.4262212851512604,0.011553162382098914
4,a1992,0.9555677624368324,0.5344693452926705,0.2475855228974338,d31,0.9482226586022308,0.0073451038346016295
4,a1993,0.3300824637322317,0.0753575048929529,0.1024144655137184,d97,0.4042710944505345,0.07418863071830278
4,a1994,0.4877740960970804,0.9703454908407128,0.7470390221667348,d26,0.4917319320962545,0.0039578359991740975
4,a1995,0.2946546367371752,0.1283978526803877,0.284033677871128,d97,0.4042710944505345,0.10961645771335932
4,a1996,0.5048431371105541,0.8079605156575673,0.5142014364718283,d61,0.5068950431605513,0.0020519060499972763
4,a1997,0.1917427111774942,0.9666218254646772,0.4498122321125171,d97,0.4042710944505345,0.2125283832730403
4,a1998,0.1015638573758179,0.3737886212798578,0.2382172047052886,d97,0.4042710944505345,0.3027072370747166
4,a1999,0.5123027707098661,0.7866295887778144,0.1263261988312429,d61,0.5068950431605513,0.005407727549314734
4,a2000,0.1900502787368868,0.8610019070423718,0.0341810114984345,d97,0.4042710944505345,0.2142208157136477
5,a1,0.4891645760848404,0.6858598972114482,0.2556333427201517,d97,0.5042710944505345,0.015106518365694155
5,a2,0.8970405907197155,0.6478772850839486,0.6536064149531289,d89,0.9100009917072432,0.01296040098752771
5,a3,0.7955783540495598,0.243266714856257,0.8705521518953744,d45,0.8030794458486492,0.007501091799089421
5,a4,0.3284654047945109,0.1746171111864007,0.8481785030277905,d97,0.5042710944505345,0.1758056896560236
5,a5,0.0705127012521295,0.0612264541271615,0.990215690101483,d97,0.5042710944505345,0.43375839319840503
5,a6,0.5781160053697624,0.5177967121369952,0.6215124598713734,d37,0.5821213165850166,0.00400531121525427
5,a7,0.0985310194924437,0.9356320726389844,0.5123888115174334,d97,0.5042710944505345,0.40574007495809084
5,a8,0.4421328710465216,0.1969648985479414,0.6442754329384326,d97,0.5042710944505345,0.06213822340401293
5,a9,0.5852789263248744,0.4422080628277681,0.5556143145737653,d37,0.5821213165850166,0.003157609739857792
5,a10,0.8887900748406077,0.6089784731657852,0.2390312789778085,d89,0.9100009917072432,0.021210916866635565
5,a11,0.8980806665709976,0.8887648617572318,0.994385770569122,d89,0.9100009917072432,0.011920325136245635
5,a12,0.7624304355052787,0.0381180467534172,0.6372165593276724,d79,0.7682169375493791,0.005786502044100472
5,a13,0.7584462503174596,0.1936000822288586,0.6231870052630947,d77,0.7542711304075597,0.004175119909899938
5,a14,0.3779357896843136,0.0017439348033175,0.7330780276295283,d97,0.5042710944505345,0.1263353047662209
5,a15,0.2402153217244047,0.7128411595631385,0.8056613054003193,d97,0.5042710944505345,0.2640557727261298
5,a16,0.6315864125726777,0.6600732244837185,0.6873733503074696,d94,0.6303922567881379,0.001194155784539741
5,a17,0.2347949285870093,0.3077438679449561,0.4975130996583657,d97,0.5042710944505345,0.26947616586352524
5,a18,0.0377286096124104,0.3114004289774599,0.2647829831443443,d97,0.5042710944505345,0.4665424848381241
5,a19,0.0149394554731905,0.9787454741424874,0.3822301067229658,d97,0.5042710944505345,0.48933163897734405
5,a20,0.5395451245308905,0.5602850580294897,0.7004802390391003,d7,0.5262212851512604,0.013323839379630109
5,a21,0.5923331376783383,0.4073335225250493,0.2773576448034057,d26,0.5917319320962545,0.0006012055820837636
5,a22,0.3288687003842589,0.1636703017488071,0.2312848055992518,d97,0.5042710944505345,0.1754023940662756
5,a23,0.9865155996158964,0.3332548683568938,0.7371358537080552,d16,0.985483917169024,0.0010316824468724617
5,a24,0.1220287259192346,0.1061128156644281,0.6712273972860485,d97,0.5042710944505345,0.38224236853129995
5,a25,0.8204349903201831,0.6918401941682752,0.2050086315307361,d10,0.8143485732319947,0.006086417088188356
5,a26,0.6445493812408961,0.6744959024664872,0.4925822561372311,d86,0.6435155109136522,0.001033870327243891
5,a27,0.0021512698087409,0.7867029705556399,0.0935389664605319,d97,0.5042710944505345,0.5021198246417936
5,a28,0.1332258797765487,0.4960057452783929,0.7517996341257991,d97,0.5042710944505345,0.3710452146739858
5,a29,0.9990204832241112,0.9644871239357709,0.6617195951794331,d1,1.0,0.0009795167758888113
5,a30,0.0429480419282756,0.3300568899974011,0.9205234354651496,d97,0.5042710944505345,0.4613230525222589
5,a31,0.515355200636406,0.6723761257003955,0.1293704150267292,d53,0.5153435184241378,1.1682212268215864e-05
